Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
-11.033,1943,Average,Mongolia,MNG,11
-17.625999999999998,1943,Average,Mongolia,MNG,12
-23.111,1944,Average,Mongolia,MNG,1
-19.441,1944,Average,Mongolia,MNG,2
-8.8442,1944,Average,Mongolia,MNG,3
1.44134,1944,Average,Mongolia,MNG,4
8.65421,1944,Average,Mongolia,MNG,5
17.0261,1944,Average,Mongolia,MNG,6
18.8938,1944,Average,Mongolia,MNG,7
16.1745,1944,Average,Mongolia,MNG,8
9.97834,1944,Average,Mongolia,MNG,9
0.23146,1944,Average,Mongolia,MNG,10
-14.276,1944,Average,Mongolia,MNG,11
-25.245,1944,Average,Mongolia,MNG,12
-25.355999999999998,1945,Average,Mongolia,MNG,1
-25.226,1945,Average,Mongolia,MNG,2
-11.885,1945,Average,Mongolia,MNG,3
4.5023599999999995,1945,Average,Mongolia,MNG,4
10.9879,1945,Average,Mongolia,MNG,5
15.5344,1945,Average,Mongolia,MNG,6
16.9702,1945,Average,Mongolia,MNG,7
15.5204,1945,Average,Mongolia,MNG,8
9.88192,1945,Average,Mongolia,MNG,9
2.406,1945,Average,Mongolia,MNG,10
-8.6229,1945,Average,Mongolia,MNG,11
-17.498,1945,Average,Mongolia,MNG,12
-19.476,1946,Average,Mongolia,MNG,1
-13.929,1946,Average,Mongolia,MNG,2
-13.8,1946,Average,Mongolia,MNG,3
3.26162,1946,Average,Mongolia,MNG,4
7.977710000000001,1946,Average,Mongolia,MNG,5
16.2451,1946,Average,Mongolia,MNG,6
19.4932,1946,Average,Mongolia,MNG,7
16.2357,1946,Average,Mongolia,MNG,8
8.121310000000001,1946,Average,Mongolia,MNG,9
2.67758,1946,Average,Mongolia,MNG,10
-9.2257,1946,Average,Mongolia,MNG,11
-22.905,1946,Average,Mongolia,MNG,12
-25.365,1947,Average,Mongolia,MNG,1
-20.874000000000002,1947,Average,Mongolia,MNG,2
-12.06,1947,Average,Mongolia,MNG,3
3.4840699999999996,1947,Average,Mongolia,MNG,4
9.63195,1947,Average,Mongolia,MNG,5
15.1835,1947,Average,Mongolia,MNG,6
17.525,1947,Average,Mongolia,MNG,7
14.8552,1947,Average,Mongolia,MNG,8
9.60447,1947,Average,Mongolia,MNG,9
-0.239,1947,Average,Mongolia,MNG,10
-14.194,1947,Average,Mongolia,MNG,11
-24.573,1947,Average,Mongolia,MNG,12
-20.276,1948,Average,Mongolia,MNG,1
-19.116,1948,Average,Mongolia,MNG,2
-5.5822,1948,Average,Mongolia,MNG,3
4.1432199999999995,1948,Average,Mongolia,MNG,4
7.04972,1948,Average,Mongolia,MNG,5
15.5625,1948,Average,Mongolia,MNG,6
18.5369,1948,Average,Mongolia,MNG,7
16.2574,1948,Average,Mongolia,MNG,8
8.51469,1948,Average,Mongolia,MNG,9
-0.304,1948,Average,Mongolia,MNG,10
-13.190999999999999,1948,Average,Mongolia,MNG,11
-16.29,1948,Average,Mongolia,MNG,12
-19.327,1949,Average,Mongolia,MNG,1
-15.527999999999999,1949,Average,Mongolia,MNG,2
-11.030999999999999,1949,Average,Mongolia,MNG,3
2.67612,1949,Average,Mongolia,MNG,4
9.41992,1949,Average,Mongolia,MNG,5
14.8785,1949,Average,Mongolia,MNG,6
