Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
29.4146,1957,Average,India,IND,6
27.0703,1957,Average,India,IND,7
26.4268,1957,Average,India,IND,8
26.0568,1957,Average,India,IND,9
24.6648,1957,Average,India,IND,10
21.1972,1957,Average,India,IND,11
18.2006,1957,Average,India,IND,12
18.2791,1958,Average,India,IND,1
19.5952,1958,Average,India,IND,2
24.289,1958,Average,India,IND,3
28.7488,1958,Average,India,IND,4
30.344,1958,Average,India,IND,5
30.6291,1958,Average,India,IND,6
27.0445,1958,Average,India,IND,7
26.5766,1958,Average,India,IND,8
25.9763,1958,Average,India,IND,9
24.5244,1958,Average,India,IND,10
21.1715,1958,Average,India,IND,11
18.1825,1958,Average,India,IND,12
17.2469,1959,Average,India,IND,1
19.0106,1959,Average,India,IND,2
24.1938,1959,Average,India,IND,3
28.0393,1959,Average,India,IND,4
30.1118,1959,Average,India,IND,5
29.4073,1959,Average,India,IND,6
26.5956,1959,Average,India,IND,7
26.1743,1959,Average,India,IND,8
25.8952,1959,Average,India,IND,9
24.8213,1959,Average,India,IND,10
20.5767,1959,Average,India,IND,11
17.8357,1959,Average,India,IND,12
16.7561,1960,Average,India,IND,1
20.6236,1960,Average,India,IND,2
22.879,1960,Average,India,IND,3
27.4519,1960,Average,India,IND,4
30.0896,1960,Average,India,IND,5
29.5551,1960,Average,India,IND,6
26.9854,1960,Average,India,IND,7
26.4436,1960,Average,India,IND,8
26.3997,1960,Average,India,IND,9
24.406999999999996,1960,Average,India,IND,10
20.1921,1960,Average,India,IND,11
18.032,1960,Average,India,IND,12
17.5506,1961,Average,India,IND,1
18.0161,1961,Average,India,IND,2
24.4366,1961,Average,India,IND,3
27.7383,1961,Average,India,IND,4
29.8674,1961,Average,India,IND,5
28.7364,1961,Average,India,IND,6
26.6544,1961,Average,India,IND,7
26.4048,1961,Average,India,IND,8
25.8586,1961,Average,India,IND,9
24.0431,1961,Average,India,IND,10
19.8914,1961,Average,India,IND,11
16.1946,1961,Average,India,IND,12
15.8896,1962,Average,India,IND,1
19.2871,1962,Average,India,IND,2
23.2915,1962,Average,India,IND,3
27.5722,1962,Average,India,IND,4
29.6757,1962,Average,India,IND,5
29.465,1962,Average,India,IND,6
27.3009,1962,Average,India,IND,7
26.3145,1962,Average,India,IND,8
25.7634,1962,Average,India,IND,9
23.8674,1962,Average,India,IND,10
20.4659,1962,Average,India,IND,11
17.3874,1962,Average,India,IND,12
16.4235,1963,Average,India,IND,1
19.9842,1963,Average,India,IND,2
23.2749,1963,Average,India,IND,3
26.6874,1963,Average,India,IND,4
29.1314,1963,Average,India,IND,5
28.9062,1963,Average,India,IND,6
27.3485,1963,Average,India,IND,7
26.2158,1963,Average,India,IND,8
26.0511,1963,Average,India,IND,9
24.8361,1963,Average,India,IND,10
21.4075,1963,Average,India,IND,11
17.8104,1963,Average,India,IND,12
16.3115,1964,Average,India,IND,1
19.349,1964,Average,India,IND,2
24.7353,1964,Average,India,IND,3
28.3064,1964,Average,India,IND,4
29.5288,1964,Average,India,IND,5
29.1793,1964,Average,India,IND,6
26.5296,1964,Average,India,IND,7
26.234,1964,Average,India,IND,8
25.8807,1964,Average,India,IND,9
24.6707,1964,Average,India,IND,10
20.1125,1964,Average,India,IND,11
17.313,1964,Average,India,IND,12
